0.0002702763738792682	-0.0002874372886230894	-0.0004003915814378579	0.000011514599776336456	0.000025106004389253663	0	0	0.9351981300863077	0.00005767975047458262	-0.010141497218501898	-0.08600646894697489	-0.34984893971719283	-0.3167517021174626	47.30291108395219	-2.069681861514064	0.10347106133197756
0.0002736564474193241	-0.00008225522733980664	0.0008882314777737101	0.000013117890322972192	0.0000258458291316553	0	0	0.9351998441879584	0.000054437851959818707	-0.010268322782996034	-0.08708201239720874	-0.3542239302466883	-0.32071279505491557	47.302909698645514	-2.069681860619075	0.10347106131256245
0.00027707879212415896	-0.000105367267839639	0.0004034919957925277	0.000012971228192883157	0.000026375552659367784	0	0	0.9351995169821791	0.00005736770467240936	-0.010396734290670775	-0.08817100458677239	-0.35865362613330803	-0.3247234177616854	47.302908278473	-2.0696818597015683	0.10347106129265843
0.0002805439366365234	-0.00007217347600755987	0.0002552687649532988	0.000012566499623428255	0.000028164948587450207	0	0	0.9351987827491164	0.0000615676718959491	-0.010526751561192779	-0.08927361362901494	-0.3631387112068658	-0.32878418936565007	47.30290682255709	-2.0696818587609656	0.10347106127225345
0.0002840524162103681	0.000037506385934928095	-0.0002599537876199036	0.000013167717333480464	0.000025215132559977384	0	0	0.9351992944766004	0.00006208002410467626	-0.010658394659989353	-0.0903900097369221	-0.36767987783773254	-0.3328957367273145	47.30290532999813	-2.069681857796705	0.10347106125133548
0.00028760477279352433	-0.0002479432223856266	0.0004190182137899259	0.000013270892898078864	0.00002711605542201858	0	0	0.935199275479779	0.00006423608088321718	-0.010791683924067243	-0.0915203652502051	-0.37227782704622053	-0.33705869453691367	47.30290379987399	-2.069681856808165	0.10347106122989061
0.000291201555111417	-0.00016622308229758442	-0.0002846574743483938	0.000014057833158116973	0.000027032753181609926	0	0	0.9351998953240106	0.00006452844314188815	-0.010926639927301203	-0.09266485465977166	-0.3769332686034582	-0.34127370540858937	47.30290223123928	-2.0696818557947485	0.10347106120790578
0.0002948433187518264	0.00021527581239441345	-0.00002892622351326093	0.000013864227941198273	0.00002951608738999024	0	0	0.9351994362505337	0.0000681117166439014	-0.011063283516703977	-0.09382365463612936	-0.3816469211457173	-0.3455414199814501	47.30290062312445	-2.0696818547558165	0.10347106118536756
0.00029853062625070714	-0.0002550265834010012	0.0001497725299212575	0.000014084450842976192	0.000029142330011655332	0	0	0.9351994749598099	0.00007025716301214904	-0.0112016357829276	-0.09499694405614142	-0.3864195122838058	-0.3498624970197087	47.30289897453629	-2.069681853690743	0.10347106116226287
0.00030226404717908275	0.0002675012205787054	0.0003388051662884767	0.000015274658722753197	0.00002979587102250823	0	0	0.9352005871901434	0.00006923896463213726	-0.011341718081978208	-0.09618490402867638	-0.3912517787084621	-0.35423760351003497	47.302897284455796	-2.0696818525988703	0.1034710611385755
0.0003060441582310259	0.000342416198244435	0.00031661497089857546	0.000015779895786362634	0.00003205632741352984	0	0	0.9352010203318026	0.00007031638310494373	-0.011483552053481325	-0.0973877179250738	-0.39614446631185185	-0.3586674147670976	47.30289555183862	-2.0696818514795026	0.10347106111429286
0.00030987154331274026	8.48502824876328e-6	0.00019110014380202284	0.000016376804974734128	0.00003188076159340081	0	0	0.9352014362689619	0.00007150523448165018	-0.011627159595431166	-0.0986055714088988	-0.40109833030946546	-0.3631526145456703	47.302893775614606	-2.069681850331965	0.10347106108939898
0.0003137467936327536	0.00015345889246937762	0.00022546091741775223	0.000016180984953007905	0.000031366232602645496	0	0	0.9352009701854906	0.00007540147257882603	-0.011772562881476862	-0.09983865245592961	-0.4061141353241903	-0.3676938951215237	47.302891954685975	-2.0696818491555504	0.10347106106387854
0.00031767050779324163	0.00003276504892875894	0.00040696867467183745	0.000017259460720060744	0.00003506984709087245	0	0	0.9352019164890809	0.00007512341764882327	-0.011919784348825324	-0.10108715139278904	-0.41119265553941803	-0.3722919574229601	47.302890087927544	-2.0696818479495285	0.10347106103771556
0.00032164329188249244	0.000023486426859633403	0.000016226797728230207	0.000017268331534401272	0.00003525769572424347	0	0	0.9352016975629275	0.0000784055023500504	-0.012068846741735575	-0.10235126092058183	-0.41633467479742076	-0.3769475111237811	47.30288817418615	-2.0696818467131415	0.10347106101089433
0.000325665759568529	0.000054764069034671615	0.000367084079745072	0.000017851231893718545	0.00003626353196229383	0	0	0.9352021603852116	0.00007970841405771237	-0.012219773062951562	-0.10363117614674797	-0.42154098672827234	-0.38166127475892364	47.30288621227888	-2.069681845445651	0.10347106098339812
0.00032973853219389913	-0.00001592083394436482	-0.0002193347675494612	0.000018406715718763474	0.0000368404834171676	0	0	0.9352025049292055	0.00008143389578841123	-0.01237258662124483	-0.10492709461581447	-0.4268123948739771	-0.3864339758351254	47.30288420099375	-2.0696818441462588	0.10347106095520918
0.0003338622388716542	-0.0003430680349518869	-0.00016480983534367116	0.000018662596122883514	0.000036818803306043624	0	0	0.9352025535476811	0.0000841165939187148	-0.012527311006285867	-0.10623921633361066	-0.4321497127904625	-0.3912663509293747	47.30288213908796	-2.0696818428141563	0.10347106092631154
